lat,lon,altitude,velocity,pitch,roll,yaw,battery,command_id,label
40.71693362254919,-74.01508636869512,98.22427548783998,9.120762046469967,-1.8933839175831206,0.6854484775605643,326.86755602269915,46.98412711786067,1059,0
40.71531126569166,-74.02484135908142,78.71470618865936,9.4799487071711,-3.818558679480401,9.382630755670046,27.7379695999298,69.11828313517572,1053,0
40.71644018976278,-74.00387021612292,109.31811537787739,12.791104062198077,-2.734814438391052,10.91072042133794,264.5302772700521,48.323013322994996,1039,0
40.712899952949826,-74.00371835258908,91.59466069335585,14.92299257083264,-2.005693040770385,-0.43257079668198084,326.29560207360385,46.18674359427454,1030,0
40.71063257495874,-74.01030049370485,85.4361019583198,14.631870619696581,3.9508321386932055,2.8995221288685213,247.77039495470387,56.31279612623192,1006,0
40.719824468631266,-74.00658069557846,62.0776879852079,13.575414268091324,4.040154037554615,-1.522712795240536,258.88871934833713,95.51725915968534,1040,0
40.70730449902668,-74.00264966810619,98.3772786106299,17.942506764263943,-11.174485659496916,-10.094671391561235,4.988688553861711,51.017603891211365,1059,0
40.710075951239745,-74.01141889468565,96.2198660048428,10.93220044109376,0.5642985500926218,-12.235961631526552,187.41187718345594,95.15249947956517,1008,0
40.72021950785247,-74.0152331914847,62.49243967555289,13.485940213924653,-10.259310145465744,-5.676658854909536,348.54750058937145,54.57721389432694,1056,0
40.71251340202667,-74.00434289666674,78.42399077354648,14.188211161674435,0.4083737790559824,-4.529819311391975,303.66975569458907,88.84529470895849,1031,0
40.70008346005353,-74.0077637966607,86.37059122999231,9.763253895565118,-0.33891262866548955,4.362715622030197,173.4019617760185,91.64795132885038,1015,0
40.71304505194076,-74.00452595822077,68.42262898404101,8.32039944865636,-4.6290234552111515,1.0091181881449416,230.08472668219085,57.04401918987392,1037,0
40.715275302718084,-74.01963496430186,84.45111033440958,15.366926672659996,6.835405117888808,-4.782900855619349,235.55333769180663,71.45479875662609,1020,0
40.72088050957492,-73.99827081575201,80.65884954790289,18.14417167207615,12.297832203684123,2.282359312769869,146.16271312250674,90.90722533646432,1040,0
40.71012054370181,-74.01162921468665,64.61103742161353,13.199711370204833,3.1976242528288203,1.8333339469782537,152.81129649289258,41.36587972116448,1037,0
40.701969539843624,-74.01977090037079,58.43892143648181,10.518139196967478,3.516876809122099,3.1502919986402027,327.6943853352935,39.7070730363981,1038,0
40.7058592725019,-74.01562528244689,88.03857451769318,9.866404568766203,-2.464136756926811,5.754850627789173,40.24592448603775,56.426552852062585,1036,0
40.712960298326934,-74.0185480627043,93.35783954619691,6.8966934600757845,6.703948882593311,-2.740787372810609,142.34181980664613,79.28063139466516,1002,0
40.72054399043643,-74.00816803827911,75.48857223204857,9.53460600534342,-1.504563005144905,-3.8106452251861027,304.6208048566221,79.52027973282591,1027,0
40.72276507968137,-73.99900986996755,93.1877276654441,12.306258082759543,-7.881850104349118,-1.0026948201019767,223.96016727247004,38.204352710295744,1038,0
40.70696732929805,-74.00123401674631,103.22059041319602,12.959242747876754,2.204421405172944,9.608608764972294,53.97041585829745,97.46457110097782,1048,0
40.71741866193428,-74.02545078846329,65.96858308644175,11.188275376948335,-4.307915098977754,-3.264395630438263,205.74554898627056,73.50657645145989,1034,0
40.71930081030203,-74.0063610990441,82.36195073458994,15.369063753284385,2.0622684557511635,8.392871606100975,135.48900384617622,87.86847408278462,1038,0
40.7219790214544,-74.01346768286405,101.24542367684876,10.540661632284792,2.7034374247643917,13.008564223637748,18.99732062082964,81.63004388582522,1013,0
40.70450734420105,-74.02059096684016,109.17733934751729,12.698111822912558,2.9948698131594265,-1.1091914680698414,199.26371894748397,67.3839960428878,1010,0
40.71057345952231,-74.00776980520521,87.90065713755382,12.379343529795532,-6.034838042063322,7.387089548498466,289.82490495101194,87.39529158157168,1011,0
40.71501566940176,-74.02767783794225,93.5845841795503,10.046761795498382,-1.861769055386889,-9.774780463681251,233.77435127286807,92.29654122757961,1059,0
40.70558061524166,-74.00932868097013,80.87231510678947,14.937452235843178,-3.632472154164608,4.081923126203058,298.57791833379844,39.315830350767314,1028,0
40.719203346863324,-74.00957843845602,88.80414038564511,9.865674531896422,2.6913988512106846,-0.3661988944953519,203.98223904038863,93.33667135259626,1019,0
40.71570407398172,-74.0025991749275,57.12554751598284,15.652127094570007,-7.681573146278685,-1.2476246241020155,216.99668462516192,63.882089787215634,1045,0
40.72402776307814,-74.00084188024341,108.21172546674171,10.129840881923032,-2.8682320938254087,3.6346504363497054,256.2505250925497,54.76199990193862,1044,0
40.72081367376012,-74.0122527030578,90.55506688351852,12.70368043017476,-2.4394815201450433,-2.223580784100155,31.70067472167313,49.40309571247346,1050,0
40.71726574860438,-74.00338518601754,100.6204860899609,13.915329363934259,-5.45776796424479,-1.492130854879003,41.379396045451855,47.461492868385264,1027,0
40.70978211460723,-73.99244640820335,95.6616176295314,11.850234594749816,1.0473622052141895,2.3369654999150633,185.653656277344,63.32732268504493,1056,0
40.718504554254814,-74.00597267292794,66.22027757839818,13.309689353978344,4.085242522150592,0.09873754030682022,358.76949037997815,80.15138852446199,1044,0
40.72416860750456,-74.00871985680718,57.31609628206337,11.258148179586374,0.40858840622297377,-6.892409110431645,70.11529968868298,48.43230619021874,1010,0
40.704982030150944,-73.99756793087951,58.289332347627344,16.203900552101807,8.260866206312405,11.137865942474468,352.29006549840466,96.4798236814338,1059,0
40.717925832881626,-74.0001678619771,97.18857114334887,16.673786653281276,1.6633921038520767,6.38925577723976,207.11882635025293,51.64292120942055,1059,0
40.722430257224204,-74.00782479165875,67.75284550306995,8.385477491785096,-2.033690754577052,-9.202968161316683,189.18136862826742,98.40660908133154,1010,0
40.712435534985964,-74.00521974341999,109.07300377656011,9.24312702022405,3.103913711742795,6.305820153504856,315.64083328825404,97.80149439507625,1018,0
40.71266052882441,-74.01106881799028,68.00629418810794,13.09564504941023,-3.2627848628493066,-4.981837998465735,288.21108354477093,72.33107833730654,1030,0
40.71190434532615,-74.01700225237255,114.41410455256371,15.263882331697182,-0.11070008770726646,-9.317564676248999,120.13697034160889,44.620859654395055,1038,0
40.70620714800589,-74.00737083716703,102.635344091414,11.09287695076826,-9.048364257826877,6.716136251692079,263.6989363885337,45.65789847855096,1024,0
40.7223730229519,-73.99492074449884,56.549915607470055,15.459529372139023,-2.7455214975798645,-4.356292580597831,32.33457142600571,85.61518550049705,1003,0
40.7187488560008,-74.01075164118198,69.46607408332648,14.710117624825862,-3.6785307869211135,-8.10533861361414,106.3776982696693,66.98348365438486,1011,0
40.708967174632704,-74.00117651182994,71.49071293800064,20.890906963875327,-4.260806527215745,-8.589985740567862,173.6876973429571,72.68112469894353,1023,0
40.71077793847573,-74.01480965869678,77.41898320602968,9.447303871700928,-6.9004419830394,-0.7201531417642715,74.07388889352468,55.82156812926931,1014,0
40.71486596949598,-74.00428872792405,105.55422815826302,8.685371120164227,2.0258387209001922,7.463721057379475,35.30885820343433,59.08698654946963,1030,0
40.708716473208746,-74.00139270665669,71.66937268688463,14.744515915869817,-11.4006409320851,-1.0969077713439768,316.0677434917823,41.37607441325576,1012,0
40.709835095571684,-73.99372223245376,89.75585407421799,9.997699160258072,4.737717714383855,0.917545606603946,215.76321599705832,48.72653467783505,1043,0
40.71464537841905,-74.01303277778811,69.86455623445468,17.186216034394974,4.410356710765841,-0.6234471253088338,217.33159971818188,55.369587617865946,1004,0
40.71147479619453,-74.01070371229397,93.30472499636161,14.309722763330099,-7.9828211591730955,-9.774796896211098,232.13074283311124,99.59248805898076,1043,0
40.71353741686021,-74.00404301887109,87.94355835730767,9.737197019715953,4.096024287585383,-4.01313923646162,95.4173268663312,80.65630605646743,1015,0
40.71668065413652,-74.00066932483406,85.51751044306948,14.398145999799947,-7.182984300908668,6.053842455107866,274.84650515291753,38.41551839896712,1052,0
40.714049490702855,-74.00464838584998,99.91142820846387,11.397862042292724,0.2277080131739917,-0.04284626716301326,44.696402186511406,74.24081044385721,1042,1
40.77044719447324,-73.97988478593561,104.5366776879089,10.056714460922851,-2.2056827151262537,0.2479244214497548,326.3708651548206,38.82746960768563,1031,1
40.714608920822634,-74.00416898330566,100.279434984591,11.984611215921854,-0.2050565457426059,0.48774490123914804,44.37266064626896,74.94289185869255,1042,1
40.71205880220454,-74.01020427629564,99.09510866005851,11.480528032362736,-16.317870996016076,15.315487668746538,136.54664243839005,18.755817863685447,1192,1
40.718336171803045,-74.00680668888963,66.28493984988889,22.98592685871575,-6.668041037988131,3.422413810839994,127.91013624609488,18.011141371624667,1075,1
40.71900831235753,-73.99803817333174,120.55818068605367,21.032463355758594,4.321503746409885,6.16583958871142,130.10321832193503,28.09594048064462,1101,1
40.71340034495188,-74.00530122438352,100.05170674801788,11.413754556857702,0.4976889301575502,0.5871036272940717,44.461742062199626,75.05079386977721,1042,1
40.767284826686875,-73.96717571357391,60.96707716425027,12.159263806738677,-3.6794413118981844,8.843824402619859,180.73401787222127,42.73323570416218,1048,1
40.72956535143502,-73.97790361118834,78.24059065960279,11.076085751253729,0.11197550962525016,-3.554188609644103,309.2274171261775,91.86320973190035,1044,1
40.72618085957915,-73.95029052679712,113.94507425181237,15.285339401215559,-1.2421064252125769,-4.877822596392362,4.700161381867205,71.78958138677784,1031,1
40.72027704758064,-74.00998057551895,116.90697689901026,15.609428577101939,-24.398397642699198,-9.291703791463977,313.7324352934007,20.707324459270886,1069,1
40.74867064755447,-73.96672083406933,107.27166782669215,14.57513166836489,2.693923954280669,7.725492438438716,223.2021671530768,39.22158103945194,1057,1
40.71328406595366,-74.00563112627597,99.7749937442369,11.944545454216867,-0.3511885230859926,0.13698657892864116,45.554168254122985,74.17914049498314,1042,1
40.71339823799362,-74.00538390152985,100.71306218804325,12.312000646611324,-0.012696195022005913,-0.09843337311764654,44.89688240741291,74.97747200191532,1042,1
40.714442438090934,-74.0042710073364,100.02293260071868,12.188942777092564,-0.09948486617947086,0.4450377417777353,44.46398171028337,75.0948089374751,1042,1
40.7143859685131,-74.00432660596536,100.7100644505461,11.807830504061169,-0.20223239402487903,0.3956116338859554,44.70027270194405,75.1771464679925,1042,1
40.71787067134911,-74.0221086388621,61.057843797176744,25.985135703522445,3.860382706843981,-13.630758477550888,235.52681250914992,28.06611786634634,1064,1
40.74689847011177,-73.97507007034741,98.5128368780629,14.109257163771076,14.895029861968851,4.042719069183756,264.918802523154,61.48618462407747,1036,1
40.70496006101146,-74.02120014844107,107.45288459450951,9.731047235868758,1.4066491620939394,38.13233235926967,160.7442883180773,10.584188777363131,1161,1
40.71161962268168,-74.01170879109486,93.12781582251412,20.015138548122046,-9.911344305645509,18.631928643425272,226.0460561775195,24.87170154826635,1043,1
40.69805119459155,-74.0080584157415,147.0447291248218,14.814280202331364,7.806084865303166,-9.41051590112814,197.76638194183803,17.13078159012088,1102,1
40.71386659386193,-74.00499210269282,99.95822771668279,12.280876975830408,-0.311740704576714,-0.5909190795830926,45.998774176206254,75.25807086024925,1042,1
40.727508973175055,-74.00228207243667,63.98266349409403,10.482875606849039,-16.38598208953222,-14.936478334276856,59.17057247179687,8.435493271452774,1117,1
40.72705946358645,-73.989506255479,96.84185806231577,15.040904238493582,-1.3105715702964522,-15.730863004520444,225.0617266133187,27.79013763102936,1101,1
40.72080539684596,-74.00726319629678,92.9421856265071,13.48804869814626,2.126297424268167,-1.728309614879955,165.8761449563017,15.993879319330755,1136,1
40.714071147675796,-74.0046618980622,99.98936363391398,11.87506452558811,-0.06635969515935557,0.6587388528613445,43.65526655866662,75.43187788655085,1042,1
40.714004672777676,-74.00484287330251,99.75593951526373,11.573848526506035,0.3266925890956742,0.43768813352835373,44.70591070128114,74.77006289887677,1042,1
40.69352209355936,-74.01340829458654,62.673093324277694,11.674702543309854,29.32888323836688,21.262574418780417,38.81863376772908,11.07630393623457,1087,1
40.730787619881276,-73.97312143683743,103.4129805589364,7.789866354726948,-7.216807444806997,-5.163766662895725,203.61137214188867,95.31611713325451,1029,1
40.71630507526312,-74.00267833893565,85.34075902477727,17.75693713418202,-10.07639038627646,-0.1110093322312378,290.8709057210091,39.95970099120704,1049,1
40.72911257819724,-74.02092443849583,98.33090945368954,8.103340224681823,-20.676040903749588,-38.84760607692267,265.77785060579873,11.645825243428234,1099,1
40.72494005809873,-73.96132472302196,84.47310228724918,17.132157333579094,-6.247988459482235,0.4838375756520371,144.44560134236582,89.2028767873084,1037,1
40.71447145984405,-74.00437505997331,100.12464522908776,11.647857673499065,0.007876559693616315,0.5734172513719167,45.1821897625626,74.73427220850618,1042,1
40.713198369811096,-74.005750034711,100.22601577236063,11.933895152091344,0.6774088657699957,-0.4654801393587,44.78005413417886,75.09752419669194,1042,1
40.721076259728534,-74.00723741888397,72.54172213170004,11.755654778745825,-15.216168463309671,-3.7964144375543984,100.30265510407493,27.117307288763737,1191,1
40.71317506533282,-74.00554045227418,100.02370671644576,12.22834150523493,0.6448393250256662,-0.05207463190744199,44.864260230371904,75.58888350778012,1042,1
40.71048815577438,-73.99751195124698,34.20396573907708,16.95705199757646,0.6958872899491934,19.790881836024983,221.25377245761382,40.24565112237835,1048,1
40.71415628239064,-74.00454925769509,99.67881275369687,12.460463795094427,-0.05557630679239294,0.08637937737593313,44.715892174115474,74.37301866303292,1042,1
40.768311956466746,-73.98419725944014,64.71664878977242,7.479385177727128,4.7021749678021605,-4.305579916473345,39.344644324089955,86.40939360718855,1023,1
40.76087325680547,-73.95227565428736,95.90303738499424,13.97779950550427,-2.0298935434343104,-3.651993495710654,177.40793577688925,46.7814943605329,1043,1
40.71469098224892,-74.00413076127097,100.38286765238496,12.474802814644754,-0.1534157094178261,0.5606658036597526,44.973811504778084,75.15674669469257,1042,1
40.738665426410094,-73.96748878672557,113.6789038292257,12.067978821498214,8.983502902381423,-0.6021228071834558,109.13716827683022,93.92883272722227,1016,1
40.723173160977346,-74.0018705068697,101.37513637925153,11.540341606229287,8.753324918491295,-3.375520204463489,335.2192958029807,19.093611783136403,1086,1
40.76454732852613,-73.97682380689331,69.57031751286797,12.426117001265292,-7.125845771728379,-6.569976966888977,84.05082630318519,49.83203923703314,1008,1
40.77086450473578,-73.98376375732067,111.6837729337856,8.042887923843175,0.5983383436687403,-0.030696533133830806,317.5348231349557,64.68870327122893,1052,1
40.721186905957964,-74.0142941076213,101.39457394974582,9.8327414518767,-10.85232923444179,-0.9998232252376316,221.6097350607361,21.739409972961507,1155,1
40.7426556622564,-73.9615199056479,76.75579043248727,10.569106658255508,-1.184453858798903,-0.7677773953633051,178.82070572297695,68.1150379426604,1040,1
40.71280552175101,-74.00605491957263,100.14716350008204,12.078978196982682,-0.08154642139261337,0.2537171988674178,44.55106705239559,74.45796043335547,1042,1
40.706749193622,-74.01806288558902,98.53366093580914,10.155768843375986,21.610871448938525,-11.6508489563228,169.90587450904403,25.947209494282866,1133,1
40.71431739267376,-73.99530189218663,66.74628258300548,18.89717739911383,-0.9777094999204121,-25.34213957725806,110.22751422016098,32.33615580884583,1050,1
40.71966355678761,-74.00916838927212,91.98409649283268,12.958798865504743,-3.537645141535034,-25.628342242403075,158.13426531271568,24.74617265612941,1104,1
40.710353519595266,-74.0013008380619,46.02618758823914,17.778678966073006,-8.135443769150395,-13.561654709066415,119.61445477420133,33.9140963355537,1077,1
40.714529864051975,-74.012325032736,69.4688090515859,25.03333989989031,-19.383131324915382,-0.22794108038862732,238.70430771018454,22.898982045079634,1053,1
40.71436207067302,-74.00438959709895,99.98890724373534,11.622107315433853,-0.2914410549257925,0.0094550440198259,45.16565156535021,75.12944046298941,1042,1
40.725103609154395,-73.99854922261558,95.80161228691799,22.836333812475235,24.38085623302884,3.903801749843908,302.6237785695348,32.40316632498936,1056,1
40.75791071302811,-73.95655134834276,87.5539841805813,16.123992307050365,3.21240416719381,-12.461143335705376,338.115294526023,57.90325007400928,1026,1
40.717297245389524,-74.01531532174928,36.07860041207466,22.224384398210347,-21.746301189675926,-21.63879135127322,208.69563735282054,30.814413558160535,1097,1
40.72732168458667,-73.957195308683,67.94012800171917,12.472291145966988,0.19574137457036817,2.083147123400962,246.80909756234962,63.27061231741521,1045,1
40.7317089991296,-73.97419263248028,59.202689910737284,14.02311376560304,4.162802419662845,6.6556726892448275,214.5449352477059,56.26582578258292,1003,1
40.71315936000528,-74.00571806334287,99.87219417073567,12.371898636459465,-0.17451099238128986,0.24114537099475372,44.42965734302386,74.41145530068017,1042,1
40.72436473546471,-74.00863326367141,105.33871966017648,11.253201637240203,1.0109490616895762,-9.887336610077984,114.35166045539535,25.35258867812442,1158,1
40.72456278562483,-74.01869121149348,129.87837509271247,22.99160959819918,-16.322486104383515,-6.248249634338854,249.7564744782374,23.687069804774303,1058,1
40.74250518101723,-73.97823817050406,95.93479486941915,9.778053216204492,1.112639013720404,3.491923397895376,268.05793284289183,78.06527053645482,1059,1
40.712795888406596,-74.0023155831981,97.52815960203748,13.862209720934136,-30.385797857194273,-5.015881897420028,200.61456073531266,24.357294479069942,1156,1
40.699957095666214,-74.01965631353646,93.99588980519735,18.24895734586315,0.8126071821159496,6.100177334900194,214.08993464490504,19.446588675431006,1085,1
40.757570062093144,-73.98279967466628,57.340219406309934,11.944387353693463,-8.822627123219565,2.3698197258048164,271.5802881237062,60.746475445196296,1013,1
40.71390610706546,-74.00078571105165,103.60611583794699,6.8844466309026,-10.191748395467657,4.0485528584913695,306.813860882,23.029033852880843,1167,1
40.71174844735938,-74.01016587079641,71.79123718922592,9.226779934144828,3.311771048751697,6.53716855113663,106.18469609869152,8.93603798438956,1117,1
40.71323694533783,-74.01155221769653,124.90634358152708,19.892399252531717,23.621160582247338,5.111103680645633,109.77401763314806,40.613443469374474,1103,1
40.72451443865861,-74.00338630272417,34.418349786944134,15.150342210708196,17.957903492433747,7.164881634681949,263.9197482885104,40.365678822725116,1082,1
40.713510192618855,-74.00537457033884,99.66375494816108,11.681819120413882,0.10214511149216708,-0.16962174226856333,44.63024302778993,74.492438179262,1042,1
40.71458007486598,-74.0042287270698,99.84196572171463,12.42166567839598,0.4800664123916696,0.46688117793386885,44.789488720745624,74.883528205875,1042,1
40.71353903874446,-74.0146057363626,83.27633816150589,16.86946888261832,-7.7528636081605535,0.9819721470749856,21.587444951807655,27.79499905527067,1092,1
40.71782973864455,-73.99330482107804,93.00498761772236,12.249307503183406,9.203074647595855,6.2485314655275594,246.4506213794889,12.825618734229023,1198,1
40.72743964260721,-73.99964987104606,140.85591498941554,13.888329352982643,15.086562993570972,13.495444984000143,289.8647039242801,31.408742985319922,1071,1
40.7391274551556,-73.9546561393145,67.15768451816909,8.958386157485144,7.313562303024664,2.307022022092008,225.87719764017749,41.2945922295323,1045,1
40.750225006200196,-73.98547809521416,73.6426513203738,14.027881059147049,2.3372258023656807,-5.428098222475231,123.68479572781804,41.970661893895944,1036,1
40.70566439389601,-74.00409451284091,83.46684268125097,16.643404630178765,-15.257494917729389,-0.6401452070423866,235.75166766037447,19.42949364640586,1090,1
40.71330076903417,-74.00558086491723,100.02662287311249,12.377241124311546,-0.018522923869066284,0.06204164319219401,44.48535658866764,74.56293682783469,1042,1
40.70889451414904,-73.99520286501271,72.55487832715008,15.550133574203205,-3.689443123452711,-4.123215704475781,326.01716098926823,12.380280934508365,1154,1
40.71022771372277,-74.00236469355265,92.6971519550408,8.368455151889963,14.702873968407248,0.24256243427283602,97.3651431878505,93.8979387122063,1011,0
40.716155719142826,-74.00001720516646,86.45972217765967,9.471478188695645,-9.416376174638653,-1.2642427002770689,131.3277285092723,64.79295734243274,1051,0
40.70569843475428,-73.99628222820402,80.63619536799108,16.84890339362175,1.5348784605849835,-7.552128218101951,317.0011779413225,65.11480074580095,1021,0
40.723486274690565,-74.01080305943132,105.40427720369098,14.606584316815917,-3.6842271959149953,2.755181718974727,137.4026601143654,94.03399590803009,1020,0
40.70498891833787,-74.00792591632923,80.51762187345493,13.00777484962833,-0.46753193498841383,-4.967494204612728,61.12395775785545,94.56190661727084,1024,0
40.71761240001875,-74.00377082345256,112.95937200107757,8.657099332087542,-1.5998334835919583,-1.5440297934925682,103.57863277994959,62.688148040828935,1036,0
40.70653812870722,-74.01122101861654,72.57953521748789,13.578998005728252,-7.459060649973758,-4.838895548256127,229.52308594639015,93.34409222844135,1006,0
40.71299261925187,-73.99990242717651,69.50011582947594,11.091799228626371,-7.528855902858501,-0.291642802045743,256.6194997158294,94.85609374869725,1039,0
40.71239042310547,-74.01358141602275,89.45232232516734,14.680435419474856,-3.572242313325333,7.768204618981428,117.6747435247913,94.249236955147,1035,0
40.72255970635822,-73.99992963014802,63.33760438916547,12.894346898114662,1.5784474031932134,-3.409399593589998,191.2536817788215,69.91451667341083,1027,0
40.70068990698688,-74.01010695015053,69.70266670311506,14.75624110265093,-2.587412430637669,0.09304021851185706,158.71627379594963,39.81602348028935,1043,0
40.71140661812956,-74.00110916463794,107.55848429077662,14.033368587366992,-9.758435564913803,1.441800152163622,194.97153929100924,61.505518607536104,1032,0
40.72307076101463,-74.00534252518345,74.10446652821359,8.81862089468478,-0.3030313453031741,-5.979566857743925,227.86323127083602,71.95738392680492,1034,0
40.71135754381721,-73.99666746291916,96.28326115979505,10.475952418658121,4.677258478607798,1.3165752917456162,310.1577200653996,63.71623028177277,1010,0
40.719555081523886,-73.99730330248597,65.63240621859484,16.250045119354763,-0.07758986762072781,2.3588216392922514,184.35595440342317,45.68557522977591,1010,0
40.69677182166347,-74.0098913789856,78.58106624788475,14.760688694290469,3.898050197952384,-3.2064151819078184,39.903059313786386,51.8950579244579,1040,0
40.71289022157295,-74.01068170801648,102.8795691679249,16.813682161106946,-7.478262302037928,0.8126604349164307,264.24352072246216,59.20268710970558,1026,0
40.71826902983584,-74.02071676394068,57.72757909542068,12.492391870803242,-10.305206683443512,7.60494212482768,139.82628717587852,98.38191098989,1034,0
40.71342878964892,-74.01265713521579,61.30194260304599,12.832681767751309,-6.017576728719106,0.3375570872127538,173.58400912317288,95.86156882346872,1019,0
40.702165610216625,-73.9945913750223,99.84563174434444,10.748283114456266,-1.9166081961962487,3.1002419816757594,357.8819074362288,75.02553465591477,1020,0
40.707577629649236,-73.99964299350148,113.664591321872,16.406120744864772,-4.209880582656188,-13.697582365974085,125.480228001039,74.05447733341231,1000,0
40.704781248154475,-73.99760585320891,114.75045389643957,16.311619273976248,3.465793747205425,-0.6395905561443526,103.10074082213565,60.08610234816081,1054,0
40.70138645262962,-73.99563228496777,76.80112207875545,9.463900158342167,3.2194626081588087,2.591659931671016,260.0156522094162,49.357961266963954,1059,0
40.70864923749375,-74.0146988691498,87.70133543054746,9.52446252646049,-1.3668710183380974,3.414043885478759,191.64274939954302,39.71632959109622,1031,0
40.71485427025211,-74.00193909787974,88.57237244205666,11.426208753311512,-5.986873503976785,0.13353607851111016,267.4508164111596,96.2481486847671,1012,0
40.71161977055808,-74.00217375439416,107.55907151215543,10.402951947582434,-5.428888401716209,-2.3552658487130254,263.3432053879559,88.82318990363858,1035,0
40.71144330902003,-74.01700404122731,107.41743924295199,13.843653828373265,4.943603981933858,13.497916796850799,216.02566537587734,63.64043981818065,1013,0
40.73699025162098,-74.0091882343966,88.39837515010606,12.105813798890182,6.434612318785769,-11.1981713073956,56.936894928232896,48.700938928986346,1031,0
40.709502804972345,-73.99916605611745,105.37158161535203,11.959325841825507,-8.984113285214097,-3.2034078615139054,273.9195360720558,46.35863917220546,1002,0
40.70473561703301,-74.0096472593614,81.7694208521564,12.059886258006088,-2.7164255552568717,-10.59299131628271,283.9955404660846,54.735376353761254,1025,0
40.72306234284882,-74.01213040896175,66.48653316360856,15.023605899841073,-2.1238058273245826,6.900766377759316,93.93437592531923,91.05164485557677,1015,0
40.71989352060325,-74.02029222366708,106.34000051574105,17.536169004111304,-1.3279545217491553,-2.0082720914400642,68.01829720537687,90.61994217652399,1002,0
40.716316129154336,-73.99389690660198,93.51060616254784,13.133584058348829,-9.91436482580358,-5.594761945724724,247.6496497193315,76.30819528011814,1034,0
40.70497247295967,-74.00144504730606,78.41578505115615,10.231860986910831,6.065877764186432,-4.379536966504465,216.16382585938254,90.54051804426223,1050,0
40.720772439075986,-73.9897708333006,82.66760333348792,16.58689059781376,-0.5323152382870917,13.389036566347201,291.5707083485256,88.88458098231615,1047,0
40.71484170733485,-74.01768781285884,77.5716081160978,13.076939444272382,6.763219533816739,5.803079348436677,322.6313163038078,45.82076684778433,1054,0
40.72257084903451,-74.00674390812085,56.37385265641533,13.897797653370619,1.0141100697293217,-5.827548990969929,156.94628227886054,72.19794514726846,1041,0
40.70275156165706,-74.02368607537586,112.65285931668932,18.004250689882788,-3.0572672087342356,-1.8052724620058416,328.7570066399516,39.54773406832256,1026,0
40.707379927064956,-74.00541423031626,97.50233304035876,10.462322019488946,1.3780400797932146,3.672087705686057,140.60885656540586,97.68557092844895,1019,0
40.71703148437567,-74.0129407536195,105.41145578447657,13.245953757780287,-7.158455355275258,2.126513092645573,237.12144303597577,80.64385622718078,1047,0
40.71098064469885,-74.00211830441884,104.51774532051607,13.3888467551437,10.524079660356916,-8.809588682049933,282.51428110820683,90.44152610871616,1002,0
40.724651644381275,-74.0021506072906,84.4091393986468,13.653623096614318,-1.5517476018233411,-10.561047051030476,19.655166827047683,48.1210510506624,1033,0
40.70601180019718,-74.0074596768817,76.76140007421051,12.13055859599317,10.493117445937418,-8.45593268505585,17.683339858016186,94.28992272639795,1015,0
40.701463928695176,-74.00594731075121,59.35664120925746,6.253092208052268,6.1843217183449015,0.6711673672983283,23.38353671305771,48.449104955160934,1039,0
40.711673672908674,-74.00523154288706,90.02739480652778,10.032242503513427,5.24049603905344,4.982546885454985,172.99659483454022,43.06324262049213,1024,0
40.714789778082555,-74.00159669448247,90.15439840746997,14.934273827853547,-2.2467473420449737,2.6743913061780016,174.9139867177725,70.43016354315382,1017,0
40.714032639937194,-74.00555160842964,89.07860582692442,14.864507180113637,-3.035681858252498,3.7123105013234063,146.39673897422477,65.81488217413832,1032,0
40.712884601644234,-73.99115152094947,78.07004597543735,12.784030640338653,1.560929254950918,-0.8023100857988066,37.954561433846294,74.18231162927513,1020,0
40.71943615233619,-74.00568617657791,91.79725644947985,10.741353952306236,7.131822113741727,1.5952955075937667,180.18588709444919,72.48610688046139,1015,0
40.70507051702342,-74.01071615920212,73.70178628356776,12.67987874283602,1.980239606648011,-7.085803140096278,278.93485845022656,99.43870768650976,1054,0
40.714690594256226,-74.00090879651658,96.13696142699214,10.112184810458563,-4.70225989280413,-10.950140340932924,83.70831385293403,45.17563073263089,1018,0
40.715517134133705,-73.99216100884338,108.74208346958224,13.180534657083463,-4.932055933004768,-0.966380472348431,117.6673283797585,56.71599595512423,1012,0
40.71019005054701,-73.99653820111426,55.80239050127829,13.250910519634493,5.151195926057988,5.6050096851441005,197.5119221529011,93.89070735065994,1043,0
40.71442220038602,-74.01122554324984,80.95227272607883,11.544419881980275,16.49032976875891,2.237900423778007,215.17619254454914,59.925257085087836,1009,0
40.718437182657766,-74.03095579939094,73.25978679338135,13.882613717653317,3.137559407060497,0.8505874661382653,100.32774486735451,63.3635324137158,1026,0
40.71291188177492,-74.01427408687312,88.15544789991233,13.400735385833693,-2.962403014795526,-8.336773386969615,294.741950786932,40.575275315967986,1043,0
40.719120604395776,-74.01212756752021,86.1005302253696,8.502036045859949,4.940498417855018,-1.5730226224954855,117.1679640243338,63.37056670332561,1051,0
40.71780472315174,-74.01882400065223,114.67946063275544,12.117632369557189,-1.552891098979676,7.371348666035967,163.95951293726088,63.855892185963526,1044,0
40.70684301314849,-74.00305837416656,58.34840736168259,16.895342337306808,11.471004243051052,-0.4579938761725951,325.8316847160363,54.269309390672746,1037,0
40.71760883155216,-74.00988150944934,84.04589788852999,12.407582936920008,0.5065596718304948,8.64063147370357,341.4246930765,54.77898467402544,1022,0
